timestamp,strategy_id,symbol,label,review_status,earnings_revision_pct,revenue_growth_yoy,eps_growth_yoy,earnings_surprise_pct,free_cash_flow_yield,debt_to_ebitda,interest_coverage,alpha_score,information_coefficient,rank_ic,weight_error_bps,target_actual_weight_gap_bps,fundamental_age_days,as_of_lag_days,revision_lag_days,slippage_bps,fill_rate,latency_ms
2023-03-28T00:00:00+00:00,synthetic_strategy_1,XOM,debt_leverage_increase,accepted,0.5128172816663296,11.01281728166633,13.01281728166633,2.0128172816663294,1.2128172816663294,4.803204320416582,1.7128172816663294,0.751281728166633,0.08012817281666329,0.09012817281666329,8.038451844998988,11.051269126665318,1.0128172816663294,0.5128172816663296,0.3128172816663295,3.0128172816663294,0.9948718271833367,10.064086408331647
2023-03-29T00:00:00+00:00,synthetic_strategy_2,AAPL,earnings_estimate_cut,accepted,-8.119970460505781,1.8800295394942181,-4.119970460505782,-7.119970460505782,4.380029539494218,1.4700073848735544,8.880029539494219,0.7380029539494218,0.07880029539494218,0.08880029539494218,8.359911381517346,11.479881842023127,1.1199704605057819,0.6199704605057819,0.41997046050578185,3.119970460505782,0.9938002953949422,10.599852302528909
2023-03-30T00:00:00+00:00,synthetic_strategy_3,MSFT,alpha_score_decay,accepted,0.5180977849622052,11.018097784962205,13.018097784962205,2.018097784962205,4.5180977849622055,1.5045244462405514,9.018097784962205,-0.17819022150377947,-0.04981902215037795,-0.059819022150377946,8.054293354886616,11.07239113984882,1.0180977849622053,0.5180977849622052,0.3180977849622052,3.018097784962205,0.994819022150378,10.090488924811027
2023-03-31T00:00:00+00:00,synthetic_strategy_0,NVDA,target_actual_weight_gap,accepted,0.6153068606031316,11.115306860603132,13.115306860603132,2.1153068606031318,4.615306860603131,1.5288267151507828,9.115306860603132,0.7615306860603132,0.08115306860603132,0.09115306860603131,96.3459205818094,118.46122744241252,1.1153068606031316,0.6153068606031316,0.4153068606031316,11.115306860603132,0.9938469313939686,10.576534303015658
2023-04-01T00:00:00+00:00,synthetic_strategy_1,JPM,fundamental_data_stale,accepted,0.4521889067513543,10.952188906751354,12.952188906751354,1.9521889067513543,4.4521889067513545,1.4880472266878386,8.952188906751354,0.7452188906751355,0.07952188906751355,0.08952188906751354,8.143433279745937,11.191244372994582,12.047811093248646,6.0478110932486455,4.0478110932486455,3.0478110932486455,0.9945218890675135,10.239055466243228
2023-04-02T00:00:00+00:00,synthetic_strategy_2,XOM,debt_leverage_increase,accepted,0.39701353165954156,10.897013531659542,12.897013531659542,1.8970135316595416,1.0970135316595415,4.774253382914885,1.5970135316595415,0.7397013531659542,0.07897013531659541,0.08897013531659541,8.308959405021374,11.411945873361834,1.1029864683404584,0.6029864683404584,0.4029864683404584,3.1029864683404584,0.9939701353165954,10.514932341702291
2023-04-03T00:00:00+00:00,synthetic_strategy_3,AAPL,earnings_estimate_cut,accepted,-7.925650427886141,2.074349572113859,-3.925650427886141,-6.925650427886141,4.574349572113859,1.5185873930284648,9.07434957211386,0.757434957211386,0.08074349572113859,0.09074349572113859,8.223048716341578,11.297398288455437,1.0743495721138594,0.5743495721138593,0.37434957211385933,3.074349572113859,0.9942565042788614,10.371747860569297
2023-04-04T00:00:00+00:00,synthetic_strategy_0,MSFT,alpha_score_decay,accepted,0.5838274023002638,11.083827402300264,13.083827402300264,2.0838274023002636,4.583827402300264,1.520956850575066,9.083827402300264,-0.1716172597699736,-0.04916172597699737,-0.05916172597699736,8.251482206900791,11.335309609201055,1.0838274023002639,0.5838274023002638,0.3838274023002638,3.0838274023002636,0.9941617259769974,10.419137011501318
2023-04-05T00:00:00+00:00,synthetic_strategy_1,NVDA,target_actual_weight_gap,accepted,0.4040490293711738,10.904049029371174,12.904049029371174,1.9040490293711738,4.404049029371174,1.4760122573427934,8.904049029371174,0.7404049029371174,0.07904049029371174,0.08904049029371174,96.28785291188647,118.38380388251531,1.0959509706288262,0.5959509706288262,0.3959509706288261,11.095950970628826,0.9940404902937118,10.479754853144131
2023-04-06T00:00:00+00:00,synthetic_strategy_2,JPM,fundamental_data_stale,accepted,0.4408981062754166,10.940898106275416,12.940898106275416,1.9408981062754165,4.440898106275417,1.4852245265688542,8.940898106275416,0.7440898106275416,0.07940898106275417,0.08940898106275416,8.17730568117375,11.236407574898333,12.059101893724584,6.059101893724583,4.059101893724583,3.0591018937245833,0.9944089810627542,10.295509468622917
2023-04-07T00:00:00+00:00,synthetic_strategy_3,XOM,debt_leverage_increase,accepted,0.61118087784653,11.11118087784653,13.11118087784653,2.1111808778465297,1.31118087784653,4.827795219461632,1.81118087784653,0.761118087784653,0.0811118087784653,0.0911118087784653,8.33354263353959,11.444723511386119,1.11118087784653,0.61118087784653,0.4111808778465299,3.1111808778465297,0.9938881912215347,10.55590438923265
2023-04-08T00:00:00+00:00,synthetic_strategy_0,AAPL,earnings_estimate_cut,accepted,-7.969548194238352,2.030451805761648,-3.969548194238352,-6.969548194238352,4.530451805761648,1.507612951440412,9.030451805761649,0.7530451805761648,0.08030451805761649,0.09030451805761648,8.091355417284944,11.121807223046591,1.030451805761648,0.530451805761648,0.33045180576164795,3.030451805761648,0.9946954819423836,10.15225902880824
2023-04-09T00:00:00+00:00,synthetic_strategy_1,MSFT,alpha_score_decay,accepted,0.3809720271259789,10.88097202712598,12.88097202712598,1.8809720271259789,4.380972027125979,1.4702430067814947,8.88097202712598,-0.19190279728740212,-0.05119027972874021,-0.06119027972874021,8.357083918622063,11.476111891496085,1.1190279728740211,0.6190279728740211,0.4190279728740211,3.1190279728740213,0.9938097202712598,10.595139864370106
2023-04-10T00:00:00+00:00,synthetic_strategy_2,NVDA,target_actual_weight_gap,accepted,0.500220392182299,11.0002203921823,13.0002203921823,2.0002203921822987,4.500220392182299,1.5000550980455747,9.0002203921823,0.7500220392182299,0.08000220392182299,0.09000220392182298,96.0006611765469,118.0008815687292,1.000220392182299,0.500220392182299,0.3002203921822989,11.0002203921823,0.994997796078177,10.001101960911495
2023-04-11T00:00:00+00:00,synthetic_strategy_3,JPM,fundamental_data_stale,accepted,0.6189711802354712,11.118971180235471,13.118971180235471,2.118971180235471,4.618971180235471,1.5297427950588678,9.118971180235471,0.7618971180235471,0.08118971180235471,0.0911897118023547,8.356913540706413,11.475884720941885,12.118971180235471,6.118971180235471,4.118971180235471,3.118971180235471,0.9938102881976453,10.594855901177356
2023-04-12T00:00:00+00:00,synthetic_strategy_0,XOM,debt_leverage_increase,accepted,0.46912204471134156,10.969122044711341,12.969122044711341,1.9691220447113416,1.1691220447113415,4.792280511177835,1.6691220447113415,0.7469122044711342,0.07969122044711342,0.08969122044711342,8.092633865865976,11.123511821154635,1.0308779552886584,0.5308779552886584,0.33087795528865843,3.0308779552886587,0.9946912204471134,10.154389776443292
2023-04-13T00:00:00+00:00,synthetic_strategy_1,AAPL,earnings_estimate_cut,accepted,-8.111014271167376,1.888985728832624,-4.111014271167376,-7.111014271167376,4.388985728832624,1.472246432208156,8.888985728832624,0.7388985728832624,0.07888985728832625,0.08888985728832624,8.333042813502129,11.444057084669504,1.111014271167376,0.611014271167376,0.41101427116737604,3.111014271167376,0.9938898572883262,10.55507135583688
2023-04-14T00:00:00+00:00,synthetic_strategy_2,MSFT,alpha_score_decay,accepted,0.5594851105449503,11.05948511054495,13.05948511054495,2.05948511054495,4.5594851105449505,1.5148712776362376,9.05948511054495,-0.17405148894550496,-0.0494051488945505,-0.059405148894550494,8.17845533163485,11.2379404421798,1.0594851105449503,0.5594851105449503,0.35948511054495025,3.05948511054495,0.9944051488945505,10.297425552724752
2023-04-15T00:00:00+00:00,synthetic_strategy_3,NVDA,target_actual_weight_gap,accepted,0.5956856131948209,11.09568561319482,13.09568561319482,2.0956856131948207,4.595685613194821,1.5239214032987052,9.09568561319482,0.7595685613194821,0.08095685613194821,0.0909568561319482,96.28705683958447,118.38274245277928,1.095685613194821,0.5956856131948209,0.3956856131948209,11.09568561319482,0.9940431438680518,10.478428065974104
2023-04-16T00:00:00+00:00,synthetic_strategy_0,JPM,fundamental_data_stale,accepted,0.4158577605681533,10.915857760568153,12.915857760568153,1.9158577605681533,4.415857760568153,1.4789644401420383,8.915857760568153,0.7415857760568153,0.07915857760568154,0.08915857760568154,8.25242671829554,11.336568957727387,12.084142239431847,6.084142239431847,4.084142239431847,3.0841422394318467,0.9941585776056815,10.420711197159234
2023-04-17T00:00:00+00:00,synthetic_strategy_1,XOM,debt_leverage_increase,accepted,0.42599691538215445,10.925996915382154,12.925996915382154,1.9259969153821546,1.1259969153821543,4.781499228845538,1.6259969153821543,0.7425996915382155,0.07925996915382155,0.08925996915382155,8.222009253853537,11.296012338471382,1.0740030846178454,0.5740030846178455,0.37400308461784554,3.0740030846178454,0.9942599691538215,10.370015423089228
2023-04-18T00:00:00+00:00,synthetic_strategy_2,AAPL,earnings_estimate_cut,accepted,-7.896787980540366,2.103212019459634,-3.896787980540366,-6.896787980540366,4.603212019459634,1.5258030048649085,9.103212019459635,0.7603212019459634,0.08103212019459634,0.09103212019459633,8.309636058378903,11.412848077838536,1.103212019459634,0.6032120194596341,0.40321201945963403,3.103212019459634,0.9939678798054037,10.51606009729817
2023-04-19T00:00:00+00:00,synthetic_strategy_3,MSFT,alpha_score_decay,accepted,0.5474064837128559,11.047406483712855,13.047406483712855,2.047406483712856,4.547406483712856,1.511851620928214,9.047406483712855,-0.1752593516287144,-0.049525935162871446,-0.05952593516287144,8.142219451138567,11.189625934851424,1.047406483712856,0.5474064837128559,0.347406483712856,3.047406483712856,0.9945259351628715,10.23703241856428
2023-04-20T00:00:00+00:00,synthetic_strategy_0,NVDA,target_actual_weight_gap,accepted,0.3845718516997447,10.884571851699745,12.884571851699745,1.8845718516997447,4.384571851699745,1.4711429629249362,8.884571851699745,0.7384571851699745,0.07884571851699745,0.08884571851699745,96.34628444490076,118.46171259320103,1.1154281483002553,0.6154281483002553,0.4154281483002553,11.115428148300255,0.9938457185169974,10.577140741501276
2023-04-21T00:00:00+00:00,synthetic_strategy_1,JPM,fundamental_data_stale,accepted,0.48233807907758486,10.982338079077586,12.982338079077586,1.9823380790775849,4.482338079077585,1.4955845197693962,8.982338079077586,0.7482338079077585,0.07982338079077585,0.08982338079077584,8.052985762767245,11.07064768368966,12.017661920922414,6.017661920922415,4.017661920922415,3.017661920922415,0.9948233807907758,10.088309604612075
2023-04-22T00:00:00+00:00,synthetic_strategy_2,XOM,debt_leverage_increase,accepted,0.6199794308393288,11.11997943083933,13.11997943083933,2.119979430839329,1.319979430839329,4.829994857709832,1.819979430839329,0.7619979430839329,0.08119979430839329,0.09119979430839328,8.359938292517986,11.479917723357316,1.119979430839329,0.6199794308393288,0.41997943083932887,3.119979430839329,0.9938002056916067,10.599897154196645
2023-04-23T00:00:00+00:00,synthetic_strategy_3,AAPL,earnings_estimate_cut,accepted,-8.013255457262298,1.9867445427377013,-4.013255457262298,-7.013255457262298,4.486744542737702,1.4966861356844254,8.986744542737702,0.7486744542737701,0.07986744542737702,0.08986744542737701,8.039766371786897,11.053021829049195,1.0132554572622987,0.5132554572622986,0.31325545726229864,3.0132554572622987,0.994867445427377,10.066277286311493
2023-04-24T00:00:00+00:00,synthetic_strategy_0,MSFT,alpha_score_decay,accepted,0.3834363545359027,10.883436354535903,12.883436354535903,1.8834363545359027,4.3834363545359025,1.4708590886339756,8.883436354535903,-0.19165636454640972,-0.05116563645464098,-0.06116563645464097,8.349690936392292,11.46625458185639,1.1165636454640973,0.6165636454640973,0.4165636454640973,3.1165636454640975,0.993834363545359,10.582818227320487
2023-04-25T00:00:00+00:00,synthetic_strategy_1,NVDA,target_actual_weight_gap,accepted,0.5432926251684245,11.043292625168425,13.043292625168425,2.0432926251684247,4.543292625168425,1.5108231562921062,9.043292625168425,0.7543292625168424,0.08043292625168424,0.09043292625168424,96.12987787550527,118.17317050067369,1.0432926251684245,0.5432926251684245,0.34329262516842446,11.043292625168425,0.9945670737483158,10.216463125842122
2023-04-26T00:00:00+00:00,synthetic_strategy_2,JPM,fundamental_data_stale,accepted,0.6054076126709907,11.10540761267099,13.10540761267099,2.105407612670991,4.605407612670991,1.5263519031677477,9.10540761267099,0.760540761267099,0.08105407612670991,0.0910540761267099,8.316222838012973,11.421630450683963,12.10540761267099,6.105407612670991,4.105407612670991,3.105407612670991,0.9939459238732901,10.527038063354954
2023-04-27T00:00:00+00:00,synthetic_strategy_3,XOM,debt_leverage_increase,accepted,0.42954499373259236,10.929544993732593,12.929544993732593,1.9295449937325924,1.1295449937325923,4.782386248433148,1.6295449937325923,0.7429544993732592,0.07929544993732593,0.08929544993732592,8.211365018802223,11.28182002506963,1.0704550062674076,0.5704550062674076,0.37045500626740757,3.0704550062674074,0.9942954499373259,10.352275031337038
2023-04-28T00:00:00+00:00,synthetic_strategy_0,AAPL,earnings_estimate_cut,accepted,-8.087252133364766,1.9127478666352336,-4.087252133364767,-7.087252133364767,4.412747866635233,1.4781869666588083,8.912747866635234,0.7412747866635233,0.07912747866635234,0.08912747866635233,8.2617564000943,11.349008533459067,1.0872521333647664,0.5872521333647666,0.38725213336476655,3.0872521333647667,0.9941274786663523,10.436260666823832
2023-04-29T00:00:00+00:00,synthetic_strategy_1,MSFT,alpha_score_decay,accepted,0.5929389202665849,11.092938920266585,13.092938920266585,2.092938920266585,4.592938920266585,1.5232347300666462,9.092938920266585,-0.17070610797334151,-0.04907061079733415,-0.059070610797334146,8.278816760799755,11.37175568106634,1.092938920266585,0.5929389202665849,0.3929389202665849,3.092938920266585,0.9940706107973342,10.464694601332925
2023-04-30T00:00:00+00:00,synthetic_strategy_2,NVDA,target_actual_weight_gap,accepted,0.5633027970005271,11.063302797000526,13.063302797000526,2.063302797000527,4.563302797000527,1.5158256992501318,9.063302797000526,0.7563302797000527,0.08063302797000527,0.09063302797000526,96.18990839100158,118.25321118800211,1.063302797000527,0.5633027970005271,0.3633027970005271,11.063302797000526,0.9943669720299947,10.316513985002635
2023-05-01T00:00:00+00:00,synthetic_strategy_3,JPM,fundamental_data_stale,accepted,0.39074864599935905,10.89074864599936,12.89074864599936,1.890748645999359,4.390748645999359,1.4726871614998398,8.89074864599936,0.7390748645999359,0.0789074864599936,0.08890748645999359,8.327754062001922,11.437005416002563,12.10925135400064,6.109251354000641,4.109251354000641,3.109251354000641,0.9939074864599936,10.546256770003204
2023-05-02T00:00:00+00:00,synthetic_strategy_0,XOM,debt_leverage_increase,accepted,0.4648500739140976,10.964850073914098,12.964850073914098,1.9648500739140975,1.1648500739140975,4.791212518478524,1.6648500739140975,0.7464850073914098,0.07964850073914098,0.08964850073914098,8.105449778257707,11.14059970434361,1.0351499260859025,0.5351499260859024,0.33514992608590244,3.0351499260859023,0.994648500739141,10.175749630429513
2023-05-03T00:00:00+00:00,synthetic_strategy_1,AAPL,earnings_estimate_cut,accepted,-7.8816908970972355,2.118309102902765,-3.881690897097235,-6.8816908970972355,4.6183091029027645,1.5295772757256911,9.118309102902765,0.7618309102902765,0.08118309102902765,0.09118309102902765,8.354927308708294,11.47323641161106,1.1183091029027648,0.6183091029027648,0.4183091029027648,3.118309102902765,0.9938169089709723,10.591545514513824
2023-05-04T00:00:00+00:00,synthetic_strategy_2,MSFT,alpha_score_decay,accepted,0.5046629730177775,11.004662973017778,13.004662973017778,2.0046629730177776,4.504662973017777,1.5011657432544443,9.004662973017778,-0.17953370269822225,-0.049953370269822224,-0.05995337026982222,8.013988919053332,11.01865189207111,1.0046629730177776,0.5046629730177775,0.3046629730177775,3.0046629730177776,0.9949533702698222,10.023314865088887
2023-05-05T00:00:00+00:00,synthetic_strategy_3,NVDA,target_actual_weight_gap,accepted,0.3804893002964586,10.880489300296459,12.880489300296459,1.8804893002964587,4.380489300296459,1.4701223250741147,8.880489300296459,0.7380489300296459,0.07880489300296459,0.08880489300296458,96.35853209911062,118.47804279881417,1.1195106997035413,0.6195106997035413,0.4195106997035414,11.119510699703541,0.9938048930029646,10.597553498517707
